trace_id,calc_train_arrival,interval,published_time,type,start_time,end_time
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,gateDownAction,2026-02-02 12:28:22.336435+00:00,2026-02-02 12:28:22.336526+00:00
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,lightOnInvocation,2026-02-02 12:28:20.335185+00:00,2026-02-02 12:28:20.335398+00:00
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,lightOnAction,2026-02-02 12:28:22.336454+00:00,2026-02-02 12:28:22.336538+00:00
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,bellOnAction,2026-02-02 12:28:22.338610+00:00,2026-02-02 12:28:22.338693+00:00
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,lightOnAction,2026-02-02 12:28:22.336489+00:00,2026-02-02 12:28:22.336592+00:00
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,bellOnInvocation,2026-02-02 12:28:20.337495+00:00,2026-02-02 12:28:20.337684+00:00
a56c2906edf112c22b70dd8af346efae,2026-02-02T12:28:20.981329,0.0599332146823764,2026-02-02T12:28:20.326861615Z,gateDownInvocation,2026-02-02 12:28:20.337225+00:00,2026-02-02 12:28:20.337413+00:00
423af3288aede6d9931de05a148668aa,2026-02-02T12:25:58.142446,0.03629008735337258,2026-02-02T12:25:58.453978725Z,bellOffInvocation,2026-02-02 12:25:58.471425+00:00,2026-02-02 12:25:58.471532+00:00
423af3288aede6d9931de05a148668aa,2026-02-02T12:25:58.142446,0.03629008735337258,2026-02-02T12:25:58.453978725Z,bellOffInvocation,2026-02-02 12:25:58.468393+00:00,2026-02-02 12:25:58.468500+00:00
423af3288aede6d9931de05a148668aa,2026-02-02T12:25:58.142446,0.03629008735337258,2026-02-02T12:25:58.453978725Z,lightOffInvocation,2026-02-02 12:25:58.463530+00:00,2026-02-02 12:25:58.463720+00:00
423af3288aede6d9931de05a148668aa,2026-02-02T12:25:58.142446,0.03629008735337258,2026-02-02T12:25:58.453978725Z,lightOffInvocation,2026-02-02 12:25:58.465687+00:00,2026-02-02 12:25:58.466094+00:00
423af3288aede6d9931de05a148668aa,2026-02-02T12:25:58.142446,0.03629008735337258,2026-02-02T12:25:58.453978725Z,gateUpInvocation,2026-02-02 12:25:58.466958+00:00,2026-02-02 12:25:58.467080+00:00
423af3288aede6d9931de05a148668aa,2026-02-02T12:25:58.142446,0.03629008735337258,2026-02-02T12:25:58.453978725Z,gateUpInvocation,2026-02-02 12:25:58.464178+00:00,2026-02-02 12:25:58.464299+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,bellOnAction,2026-02-02 12:32:08.331138+00:00,2026-02-02 12:32:08.331223+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,bellOnInvocation,2026-02-02 12:32:06.331294+00:00,2026-02-02 12:32:06.331369+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,lightOnAction,2026-02-02 12:32:08.331154+00:00,2026-02-02 12:32:08.331239+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,gateDownInvocation,2026-02-02 12:32:06.331103+00:00,2026-02-02 12:32:06.331217+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,gateDownAction,2026-02-02 12:32:08.331210+00:00,2026-02-02 12:32:08.331265+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,lightOnInvocation,2026-02-02 12:32:06.329577+00:00,2026-02-02 12:32:06.329668+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,bellOnAction,2026-02-02 12:32:08.331526+00:00,2026-02-02 12:32:08.331578+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,lightOnInvocation,2026-02-02 12:32:06.330161+00:00,2026-02-02 12:32:06.330250+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,bellOnInvocation,2026-02-02 12:32:06.330322+00:00,2026-02-02 12:32:06.330406+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,gateDownInvocation,2026-02-02 12:32:06.329604+00:00,2026-02-02 12:32:06.329717+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,lightOnAction,2026-02-02 12:32:08.330807+00:00,2026-02-02 12:32:08.330887+00:00
ba9db5e1aa877f61a2d3306b68e0eb58,2026-02-02T12:32:06.937337,0.09759584958742858,2026-02-02T12:32:06.325316236Z,gateDownAction,2026-02-02 12:32:08.330521+00:00,2026-02-02 12:32:08.330606+00:00
c1943d5649f03c3585ac324dee8133f8,2026-02-02T12:24:57.767677,0.02622968338518143,2026-02-02T12:24:58.085407598Z,lightOffInvocation,2026-02-02 12:24:58.095629+00:00,2026-02-02 12:24:58.095764+00:00
c1943d5649f03c3585ac324dee8133f8,2026-02-02T12:24:57.767677,0.02622968338518143,2026-02-02T12:24:58.085407598Z,gateUpInvocation,2026-02-02 12:24:58.097182+00:00,2026-02-02 12:24:58.097360+00:00
c1943d5649f03c3585ac324dee8133f8,2026-02-02T12:24:57.767677,0.02622968338518143,2026-02-02T12:24:58.085407598Z,bellOffInvocation,2026-02-02 12:24:58.100399+00:00,2026-02-02 12:24:58.100557+00:00
c1943d5649f03c3585ac324dee8133f8,2026-02-02T12:24:57.767677,0.02622968338518143,2026-02-02T12:24:58.085407598Z,bellOffInvocation,2026-02-02 12:24:58.100093+00:00,2026-02-02 12:24:58.100240+00:00
c1943d5649f03c3585ac324dee8133f8,2026-02-02T12:24:57.767677,0.02622968338518143,2026-02-02T12:24:58.085407598Z,lightOffInvocation,2026-02-02 12:24:58.096639+00:00,2026-02-02 12:24:58.096988+00:00
c1943d5649f03c3585ac324dee8133f8,2026-02-02T12:24:57.767677,0.02622968338518143,2026-02-02T12:24:58.085407598Z,gateUpInvocation,2026-02-02 12:24:58.094670+00:00,2026-02-02 12:24:58.094811+00:00
c1dca41a48ed924d3064b4ef1712a145,2026-02-02T12:29:34.852245,0.0724137056718588,2026-02-02T12:29:35.217307803Z,bellOffInvocation,2026-02-02 12:29:35.225335+00:00,2026-02-02 12:29:35.225398+00:00
c1dca41a48ed924d3064b4ef1712a145,2026-02-02T12:29:34.852245,0.0724137056718588,2026-02-02T12:29:35.217307803Z,gateUpInvocation,2026-02-02 12:29:35.223361+00:00,2026-02-02 12:29:35.223441+00:00
c1dca41a48ed924d3064b4ef1712a145,2026-02-02T12:29:34.852245,0.0724137056718588,2026-02-02T12:29:35.217307803Z,lightOffInvocation,2026-02-02 12:29:35.224347+00:00,2026-02-02 12:29:35.224417+00:00
c1dca41a48ed924d3064b4ef1712a145,2026-02-02T12:29:34.852245,0.0724137056718588,2026-02-02T12:29:35.217307803Z,lightOffInvocation,2026-02-02 12:29:35.222768+00:00,2026-02-02 12:29:35.222843+00:00
c1dca41a48ed924d3064b4ef1712a145,2026-02-02T12:29:34.852245,0.0724137056718588,2026-02-02T12:29:35.217307803Z,gateUpInvocation,2026-02-02 12:29:35.222606+00:00,2026-02-02 12:29:35.222678+00:00
c1dca41a48ed924d3064b4ef1712a145,2026-02-02T12:29:34.852245,0.0724137056718588,2026-02-02T12:29:35.217307803Z,bellOffInvocation,2026-02-02 12:29:35.225730+00:00,2026-02-02 12:29:35.225808+00:00
8ce4e9d7155f608d3423e31c775f102a,2026-02-02T12:26:19.735001,0.03989266014900208,2026-02-02T12:26:20.071498547Z,gateUpInvocation,2026-02-02 12:26:20.079480+00:00,2026-02-02 12:26:20.079562+00:00
8ce4e9d7155f608d3423e31c775f102a,2026-02-02T12:26:19.735001,0.03989266014900208,2026-02-02T12:26:20.071498547Z,bellOffInvocation,2026-02-02 12:26:20.080759+00:00,2026-02-02 12:26:20.080819+00:00
8ce4e9d7155f608d3423e31c775f102a,2026-02-02T12:26:19.735001,0.03989266014900208,2026-02-02T12:26:20.071498547Z,lightOffInvocation,2026-02-02 12:26:20.077447+00:00,2026-02-02 12:26:20.077518+00:00
8ce4e9d7155f608d3423e31c775f102a,2026-02-02T12:26:19.735001,0.03989266014900208,2026-02-02T12:26:20.071498547Z,lightOffInvocation,2026-02-02 12:26:20.080364+00:00,2026-02-02 12:26:20.080411+00:00
8ce4e9d7155f608d3423e31c775f102a,2026-02-02T12:26:19.735001,0.03989266014900208,2026-02-02T12:26:20.071498547Z,bellOffInvocation,2026-02-02 12:26:20.080150+00:00,2026-02-02 12:26:20.080212+00:00
8ce4e9d7155f608d3423e31c775f102a,2026-02-02T12:26:19.735001,0.03989266014900208,2026-02-02T12:26:20.071498547Z,gateUpInvocation,2026-02-02 12:26:20.077519+00:00,2026-02-02 12:26:20.077587+00:00
533c2931fec17be5682ff9c51324ec89,2026-02-02T12:23:40.228219,0.013307288256156445,2026-02-02T12:23:40.543251962Z,bellOffInvocation,2026-02-02 12:23:40.564302+00:00,2026-02-02 12:23:40.564627+00:00
533c2931fec17be5682ff9c51324ec89,2026-02-02T12:23:40.228219,0.013307288256156445,2026-02-02T12:23:40.543251962Z,gateUpInvocation,2026-02-02 12:23:40.554311+00:00,2026-02-02 12:23:40.554427+00:00
533c2931fec17be5682ff9c51324ec89,2026-02-02T12:23:40.228219,0.013307288256156445,2026-02-02T12:23:40.543251962Z,bellOffInvocation,2026-02-02 12:23:40.557469+00:00,2026-02-02 12:23:40.557612+00:00
533c2931fec17be5682ff9c51324ec89,2026-02-02T12:23:40.228219,0.013307288256156445,2026-02-02T12:23:40.543251962Z,gateUpInvocation,2026-02-02 12:23:40.552784+00:00,2026-02-02 12:23:40.552955+00:00
533c2931fec17be5682ff9c51324ec89,2026-02-02T12:23:40.228219,0.013307288256156445,2026-02-02T12:23:40.543251962Z,lightOffInvocation,2026-02-02 12:23:40.555775+00:00,2026-02-02 12:23:40.555855+00:00
533c2931fec17be5682ff9c51324ec89,2026-02-02T12:23:40.228219,0.013307288256156445,2026-02-02T12:23:40.543251962Z,lightOffInvocation,2026-02-02 12:23:40.564187+00:00,2026-02-02 12:23:40.564532+00:00
964a0a05b3e21d42eeef1e1c367bb8f5,2026-02-02T12:28:42.716744,0.06372159833581448,2026-02-02T12:28:43.059426711Z,bellOffInvocation,2026-02-02 12:28:43.072113+00:00,2026-02-02 12:28:43.072241+00:00
964a0a05b3e21d42eeef1e1c367bb8f5,2026-02-02T12:28:42.716744,0.06372159833581448,2026-02-02T12:28:43.059426711Z,bellOffInvocation,2026-02-02 12:28:43.071217+00:00,2026-02-02 12:28:43.071334+00:00
964a0a05b3e21d42eeef1e1c367bb8f5,2026-02-02T12:28:42.716744,0.06372159833581448,2026-02-02T12:28:43.059426711Z,lightOffInvocation,2026-02-02 12:28:43.070640+00:00,2026-02-02 12:28:43.070743+00:00
964a0a05b3e21d42eeef1e1c367bb8f5,2026-02-02T12:28:42.716744,0.06372159833581448,2026-02-02T12:28:43.059426711Z,gateUpInvocation,2026-02-02 12:28:43.067065+00:00,2026-02-02 12:28:43.067181+00:00
964a0a05b3e21d42eeef1e1c367bb8f5,2026-02-02T12:28:42.716744,0.06372159833581448,2026-02-02T12:28:43.059426711Z,gateUpInvocation,2026-02-02 12:28:43.067497+00:00,2026-02-02 12:28:43.067634+00:00
964a0a05b3e21d42eeef1e1c367bb8f5,2026-02-02T12:28:42.716744,0.06372159833581448,2026-02-02T12:28:43.059426711Z,lightOffInvocation,2026-02-02 12:28:43.067119+00:00,2026-02-02 12:28:43.067240+00:00
22893ea48c44ab2a9d318af08caab862,2026-02-02T12:29:17.521945,0.06952104856426716,2026-02-02T12:29:17.85947162Z,lightOffInvocation,2026-02-02 12:29:17.862887+00:00,2026-02-02 12:29:17.862931+00:00
22893ea48c44ab2a9d318af08caab862,2026-02-02T12:29:17.521945,0.06952104856426716,2026-02-02T12:29:17.85947162Z,gateUpInvocation,2026-02-02 12:29:17.863248+00:00,2026-02-02 12:29:17.863298+00:00
22893ea48c44ab2a9d318af08caab862,2026-02-02T12:29:17.521945,0.06952104856426716,2026-02-02T12:29:17.85947162Z,bellOffInvocation,2026-02-02 12:29:17.863766+00:00,2026-02-02 12:29:17.863799+00:00
22893ea48c44ab2a9d318af08caab862,2026-02-02T12:29:17.521945,0.06952104856426716,2026-02-02T12:29:17.85947162Z,bellOffInvocation,2026-02-02 12:29:17.863291+00:00,2026-02-02 12:29:17.863350+00:00
22893ea48c44ab2a9d318af08caab862,2026-02-02T12:29:17.521945,0.06952104856426716,2026-02-02T12:29:17.85947162Z,lightOffInvocation,2026-02-02 12:29:17.863444+00:00,2026-02-02 12:29:17.863474+00:00
22893ea48c44ab2a9d318af08caab862,2026-02-02T12:29:17.521945,0.06952104856426716,2026-02-02T12:29:17.85947162Z,gateUpInvocation,2026-02-02 12:29:17.862867+00:00,2026-02-02 12:29:17.862910+00:00
1096b200e7cae18232be374a73fdedcb,2026-02-02T12:29:04.462787,0.06734656315178872,2026-02-02T12:29:04.811403572Z,gateUpInvocation,2026-02-02 12:29:04.820445+00:00,2026-02-02 12:29:04.820586+00:00
1096b200e7cae18232be374a73fdedcb,2026-02-02T12:29:04.462787,0.06734656315178872,2026-02-02T12:29:04.811403572Z,bellOffInvocation,2026-02-02 12:29:04.825432+00:00,2026-02-02 12:29:04.825533+00:00
1096b200e7cae18232be374a73fdedcb,2026-02-02T12:29:04.462787,0.06734656315178872,2026-02-02T12:29:04.811403572Z,bellOffInvocation,2026-02-02 12:29:04.820473+00:00,2026-02-02 12:29:04.820608+00:00
1096b200e7cae18232be374a73fdedcb,2026-02-02T12:29:04.462787,0.06734656315178872,2026-02-02T12:29:04.811403572Z,lightOffInvocation,2026-02-02 12:29:04.819314+00:00,2026-02-02 12:29:04.819454+00:00
1096b200e7cae18232be374a73fdedcb,2026-02-02T12:29:04.462787,0.06734656315178872,2026-02-02T12:29:04.811403572Z,lightOffInvocation,2026-02-02 12:29:04.822997+00:00,2026-02-02 12:29:04.823153+00:00
1096b200e7cae18232be374a73fdedcb,2026-02-02T12:29:04.462787,0.06734656315178872,2026-02-02T12:29:04.811403572Z,gateUpInvocation,2026-02-02 12:29:04.818968+00:00,2026-02-02 12:29:04.819119+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,gateDownAction,2026-02-02 13:09:46.641813+00:00,2026-02-02 13:09:46.641896+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,lightOnAction,2026-02-02 13:09:46.641735+00:00,2026-02-02 13:09:46.641840+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,gateDownAction,2026-02-02 13:09:46.641403+00:00,2026-02-02 13:09:46.641530+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,lightOnAction,2026-02-02 13:09:46.642294+00:00,2026-02-02 13:09:46.642378+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,bellOnInvocation,2026-02-02 13:09:44.646467+00:00,2026-02-02 13:09:44.646584+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,lightOnInvocation,2026-02-02 13:09:44.640651+00:00,2026-02-02 13:09:44.640885+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,bellOnAction,2026-02-02 13:09:46.647930+00:00,2026-02-02 13:09:46.648021+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,lightOnInvocation,2026-02-02 13:09:44.640375+00:00,2026-02-02 13:09:44.640570+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,gateDownInvocation,2026-02-02 13:09:44.640366+00:00,2026-02-02 13:09:44.640811+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,bellOnAction,2026-02-02 13:09:46.645457+00:00,2026-02-02 13:09:46.645526+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,bellOnInvocation,2026-02-02 13:09:44.644238+00:00,2026-02-02 13:09:44.644396+00:00
6f5ee62aba12d29d9e8ff616997772d7,2026-02-02T13:09:45.326957,0.01816700506491661,2026-02-02T13:09:44.630609222Z,gateDownInvocation,2026-02-02 13:09:44.640352+00:00,2026-02-02 13:09:44.640718+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,lightOnInvocation,2026-02-02 13:10:32.116196+00:00,2026-02-02 13:10:32.116367+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,gateDownInvocation,2026-02-02 13:10:32.123620+00:00,2026-02-02 13:10:32.123942+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,gateDownInvocation,2026-02-02 13:10:32.122971+00:00,2026-02-02 13:10:32.123270+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,bellOnInvocation,2026-02-02 13:10:32.120794+00:00,2026-02-02 13:10:32.120981+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,bellOnInvocation,2026-02-02 13:10:32.126614+00:00,2026-02-02 13:10:32.126896+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,gateDownAction,2026-02-02 13:10:34.124445+00:00,2026-02-02 13:10:34.124507+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,gateDownAction,2026-02-02 13:10:34.124693+00:00,2026-02-02 13:10:34.124775+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,lightOnAction,2026-02-02 13:10:34.125687+00:00,2026-02-02 13:10:34.125746+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,lightOnInvocation,2026-02-02 13:10:32.124343+00:00,2026-02-02 13:10:32.124566+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,lightOnAction,2026-02-02 13:10:34.119467+00:00,2026-02-02 13:10:34.119569+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,bellOnAction,2026-02-02 13:10:34.128155+00:00,2026-02-02 13:10:34.128251+00:00
2ac9b4a53eb2b74afab7c775f71b6fae,2026-02-02T13:10:32.778246,0.026077798879754546,2026-02-02T13:10:32.100124721Z,bellOnAction,2026-02-02 13:10:34.123110+00:00,2026-02-02 13:10:34.123191+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,bellOnAction,2026-02-02 13:10:29.775747+00:00,2026-02-02 13:10:29.775777+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,bellOnInvocation,2026-02-02 13:10:27.775191+00:00,2026-02-02 13:10:27.775259+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,bellOnInvocation,2026-02-02 13:10:27.775482+00:00,2026-02-02 13:10:27.775553+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,gateDownAction,2026-02-02 13:10:29.773286+00:00,2026-02-02 13:10:29.773319+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,gateDownInvocation,2026-02-02 13:10:27.773035+00:00,2026-02-02 13:10:27.773139+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,lightOnAction,2026-02-02 13:10:29.774107+00:00,2026-02-02 13:10:29.774145+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,lightOnAction,2026-02-02 13:10:29.773461+00:00,2026-02-02 13:10:29.773504+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,gateDownAction,2026-02-02 13:10:29.774132+00:00,2026-02-02 13:10:29.774165+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,lightOnInvocation,2026-02-02 13:10:27.773072+00:00,2026-02-02 13:10:27.773135+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,lightOnInvocation,2026-02-02 13:10:27.773479+00:00,2026-02-02 13:10:27.773536+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,bellOnAction,2026-02-02 13:10:29.775543+00:00,2026-02-02 13:10:29.775571+00:00
bfbc0b3a925d7e0206eb06e02defe153,2026-02-02T13:10:28.458288,0.02535607379188538,2026-02-02T13:10:27.769244814Z,gateDownInvocation,2026-02-02 13:10:27.773497+00:00,2026-02-02 13:10:27.773584+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,gateDownInvocation,2026-02-02 13:09:05.858667+00:00,2026-02-02 13:09:05.858883+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,lightOnInvocation,2026-02-02 13:09:05.859180+00:00,2026-02-02 13:09:05.859294+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,gateDownInvocation,2026-02-02 13:09:05.859236+00:00,2026-02-02 13:09:05.859406+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,lightOnInvocation,2026-02-02 13:09:05.856773+00:00,2026-02-02 13:09:05.856895+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,bellOnInvocation,2026-02-02 13:09:05.862416+00:00,2026-02-02 13:09:05.862460+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,bellOnAction,2026-02-02 13:09:07.861556+00:00,2026-02-02 13:09:07.861626+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,bellOnInvocation,2026-02-02 13:09:05.860904+00:00,2026-02-02 13:09:05.860946+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,gateDownAction,2026-02-02 13:09:07.859413+00:00,2026-02-02 13:09:07.859496+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,lightOnAction,2026-02-02 13:09:07.858263+00:00,2026-02-02 13:09:07.858361+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,lightOnAction,2026-02-02 13:09:07.859835+00:00,2026-02-02 13:09:07.859965+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,gateDownAction,2026-02-02 13:09:07.859825+00:00,2026-02-02 13:09:07.859983+00:00
b972ffdb3f3466b7d6175f31680a15b4,2026-02-02T13:09:06.542327,0.011704282310473919,2026-02-02T13:09:05.85031156Z,bellOnAction,2026-02-02 13:09:07.863019+00:00,2026-02-02 13:09:07.863135+00:00
55c6c0df6d271ebbf251f2bf951c65f4,2026-02-02T13:15:22.837037,0.07442359211345911,2026-02-02T13:15:22.203878654Z,gateDownAction,2026-02-02 13:15:24.211914+00:00,2026-02-02 13:15:24.212036+00:00
55c6c0df6d271ebbf251f2bf951c65f4,2026-02-02T13:15:22.837037,0.07442359211345911,2026-02-02T13:15:22.203878654Z,lightOnInvocation,2026-02-02 13:15:22.210217+00:00,2026-02-02 13:15:22.210351+00:00
55c6c0df6d271ebbf251f2bf951c65f4,2026-02-02T13:15:22.837037,0.07442359211345911,2026-02-02T13:15:22.203878654Z,bellOnAction,2026-02-02 13:15:24.213597+00:00,2026-02-02 13:15:24.213673+00:00
55c6c0df6d271ebbf251f2bf951c65f4,2026-02-02T13:15:22.837037,0.07442359211345911,2026-02-02T13:15:22.203878654Z,bellOnAction,2026-02-02 13:15:24.216156+00:00,2026-02-02 13:15:24.216230+00:00
55c6c0df6d271ebbf251f2bf951c65f4,2026-02-02T13:15:22.837037,0.07442359211345911,2026-02-02T13:15:22.203878654Z,gateDownInvocation,2026-02-02 13:15:22.211137+00:00,2026-02-02 13:15:22.211409+00:00
55c6c0df6d271ebbf251f2bf951c65f4,2026-02-02T13:15:22.837037,0.07442359211345911,2026-02-02T13:15:22.203878654Z,gateDownInvocation,2026-02-02 13:15:22.210021+00:00,2026-02-02 13:15:22.210271+00:00
